#{"t_start": 1750231103.9060693, "env_id": "MountainCar-v0"}
-113.0,113,297.843078
-110.0,110,297.935361
-184.0,184,298.095805
-114.0,114,298.183426
-109.0,109,298.263167
-108.0,108,298.35508
-119.0,119,298.446012
-109.0,109,298.531835
-110.0,110,298.615879
-111.0,111,298.697401
-108.0,108,298.766896
-111.0,111,298.845865
-158.0,158,298.966846
-107.0,107,299.04114
-112.0,112,299.116833
-110.0,110,299.194167
-117.0,117,299.272701
-113.0,113,299.348475
-115.0,115,299.42478
-118.0,118,299.519303
-115.0,115,299.609149
-123.0,123,299.706811
-112.0,112,299.794762
-115.0,115,299.880674
-113.0,113,299.971759
-117.0,117,300.060663
-115.0,115,300.148533
-93.0,93,300.218813
-120.0,120,300.315662
-125.0,125,300.404242
-111.0,111,300.489207
-108.0,108,300.572754
-117.0,117,300.660254
-109.0,109,300.742782
-112.0,112,300.826599
-113.0,113,300.918979
-112.0,112,301.00711
-117.0,117,301.091465
-111.0,111,301.168117
-108.0,108,301.235785
-111.0,111,301.312352
-200.0,200,301.48201
-121.0,121,301.565926
-111.0,111,301.652537
-113.0,113,301.741508
-110.0,110,301.824993
-115.0,115,301.914963
-112.0,112,302.002859
-117.0,117,302.097653
-116.0,116,302.183526
-114.0,114,302.269366
-112.0,112,302.356114
-111.0,111,302.4418
-110.0,110,302.519481
-110.0,110,302.598
-114.0,114,302.677875
-114.0,114,302.761535
-114.0,114,302.848583
-113.0,113,302.937703
-111.0,111,303.021109
-112.0,112,303.10901
-110.0,110,303.192722
-125.0,125,303.281328
-111.0,111,303.357041
-111.0,111,303.451191
-184.0,184,303.603315
-110.0,110,303.714296
-108.0,108,303.815315
-113.0,113,303.897251
-113.0,113,303.97682
-110.0,110,304.092932
-113.0,113,304.186712
-122.0,122,304.295685
-112.0,112,304.380201
-112.0,112,304.465047
-113.0,113,304.565783
-113.0,113,304.663777
-116.0,116,304.763969
-109.0,109,304.855736
-163.0,163,304.995943
-185.0,185,305.160882
-112.0,112,305.249638
-109.0,109,305.331403
-111.0,111,305.415997
-104.0,104,305.497642
-120.0,120,305.58811
-105.0,105,305.672172
-109.0,109,305.752715
-110.0,110,305.82321
-114.0,114,305.906543
-128.0,128,305.997065
-109.0,109,306.069282
-109.0,109,306.158482
-111.0,111,306.23598
-107.0,107,306.329796
-106.0,106,306.405316
-113.0,113,306.490446
-112.0,112,306.578091
-114.0,114,306.66397
-182.0,182,306.802076
-109.0,109,306.875862
-108.0,108,306.959759
-104.0,104,307.036876
-112.0,112,307.12458
-112.0,112,307.200099
-114.0,114,307.276591
-117.0,117,307.357102
-109.0,109,307.441957
-113.0,113,307.54016
-110.0,110,307.626644
-136.0,136,307.737278
-114.0,114,307.822933
-115.0,115,307.910749
-110.0,110,308.002854
-145.0,145,308.111718
-109.0,109,308.196433
-125.0,125,308.28502
-112.0,112,308.362643
-108.0,108,308.436322
-173.0,173,308.583999
-114.0,114,308.663863
-111.0,111,308.738588
-113.0,113,308.814005
-112.0,112,308.900599
-180.0,180,309.05882
-123.0,123,309.150462
-107.0,107,309.23028
-117.0,117,309.317889
-110.0,110,309.401938
-124.0,124,309.501633
-119.0,119,309.584271
-112.0,112,309.668978
-114.0,114,309.753811
-126.0,126,309.853785
-111.0,111,309.937603
-114.0,114,310.02514
-113.0,113,310.118961
-112.0,112,310.22014
-110.0,110,310.322219
-108.0,108,310.422848
-116.0,116,310.519375
-110.0,110,310.617472
-116.0,116,310.736675
-104.0,104,310.828631
-115.0,115,310.917856
-108.0,108,310.998198
-111.0,111,311.074936
-139.0,139,311.172727
-109.0,109,311.249401
-111.0,111,311.331008
-112.0,112,311.433468
-120.0,120,311.5405
-113.0,113,311.628908
-119.0,119,311.722375
-109.0,109,311.807868
-108.0,108,311.890464
-113.0,113,311.97734
-112.0,112,312.065978
-113.0,113,312.154888
-106.0,106,312.239744
-111.0,111,312.314524
-115.0,115,312.401179
-115.0,115,312.489053
-111.0,111,312.566158
-109.0,109,312.641039
-118.0,118,312.720535
-108.0,108,312.801345
-109.0,109,312.885995
-109.0,109,312.965477
-110.0,110,313.077064
-120.0,120,313.176207
-113.0,113,313.261724
-119.0,119,313.349488
-108.0,108,313.431056
-111.0,111,313.515873
-112.0,112,313.600442
-183.0,183,313.754539
-123.0,123,313.851282
-137.0,137,313.969354
-108.0,108,314.043131
-110.0,110,314.124747
-113.0,113,314.210238
-115.0,115,314.317519
-111.0,111,314.394032
-109.0,109,314.47785
-108.0,108,314.562663
-107.0,107,314.653431
-116.0,116,314.736283
-114.0,114,314.821226
-108.0,108,314.904873
-108.0,108,314.988823
-113.0,113,315.068421
-110.0,110,315.139187
-107.0,107,315.213862
-113.0,113,315.294481
-108.0,108,315.36909
-111.0,111,315.445405
-109.0,109,315.526378
-112.0,112,315.613612
-110.0,110,315.6998
-118.0,118,315.787393
-124.0,124,315.885009
-109.0,109,315.967701
-114.0,114,316.054343
-109.0,109,316.130664
-113.0,113,316.222667
-109.0,109,316.292264
-112.0,112,316.383087
-191.0,191,316.533449
-108.0,108,316.627286
-106.0,106,316.700778
-112.0,112,316.785374
-119.0,119,316.868351
-106.0,106,316.943086
-142.0,142,317.048714
-111.0,111,317.127312
-126.0,126,317.209852
-110.0,110,317.290536
-109.0,109,317.369055
-118.0,118,317.448825
-111.0,111,317.525308
-123.0,123,317.623453
-125.0,125,317.713141
-108.0,108,317.788664
-121.0,121,317.871412
-111.0,111,317.949447
-108.0,108,318.03817
-107.0,107,318.120735
-122.0,122,318.212496
-137.0,137,318.32528
-110.0,110,318.415311
-111.0,111,318.501143
-115.0,115,318.591195
-109.0,109,318.674901
-110.0,110,318.753643
-122.0,122,318.851656
-158.0,158,318.987803
-112.0,112,319.072285
-111.0,111,319.164213
-107.0,107,319.249013
-112.0,112,319.330829
-106.0,106,319.406397
-110.0,110,319.519031
-110.0,110,319.617354
-114.0,114,319.720144
-108.0,108,319.82166
-117.0,117,319.917828
-113.0,113,320.03412
-115.0,115,320.129099
-112.0,112,320.223637
-110.0,110,320.309426
-110.0,110,320.396004
-121.0,121,320.505397
-115.0,115,320.619654
-115.0,115,320.721131
-174.0,174,320.872181
-104.0,104,320.945971
-108.0,108,321.030915
-113.0,113,321.118514
-111.0,111,321.198298
-108.0,108,321.272783
-117.0,117,321.351382
-182.0,182,321.496753
-111.0,111,321.573339
-107.0,107,321.649338
-107.0,107,321.726935
-110.0,110,321.802225
-93.0,93,321.865621
-108.0,108,321.940995
-122.0,122,322.038947
-108.0,108,322.123716
-112.0,112,322.213546
-89.0,89,322.272049
-109.0,109,322.355864
-114.0,114,322.450114
-109.0,109,322.547183
-114.0,114,322.633858
-113.0,113,322.722204
-111.0,111,322.804583
-112.0,112,322.891607
-110.0,110,322.979271
-164.0,164,323.116224
-110.0,110,323.200004
-112.0,112,323.285624
-188.0,188,323.452509
-90.0,90,323.516889
-111.0,111,323.593334
-118.0,118,323.671777
-188.0,188,323.823649
-111.0,111,323.901573
-108.0,108,323.974313
-111.0,111,324.051838
-112.0,112,324.130535
-112.0,112,324.207948
-110.0,110,324.285233
-160.0,160,324.406174
-105.0,105,324.479736
-106.0,106,324.56888
-109.0,109,324.643408
-107.0,107,324.721848
-160.0,160,324.840468
-109.0,109,324.918159
-159.0,159,325.050373
-160.0,160,325.185476
-110.0,110,325.265537
-111.0,111,325.351647
-180.0,180,325.51484
-107.0,107,325.590127
-153.0,153,325.715754
-157.0,157,325.832989
-161.0,161,325.953663
-109.0,109,326.029444
-94.0,94,326.091921
-120.0,120,326.188072
-113.0,113,326.274716
-110.0,110,326.358375
-161.0,161,326.495709
-112.0,112,326.588679
-156.0,156,326.724974
-112.0,112,326.811565
-86.0,86,326.870006
-160.0,160,327.010307
-152.0,152,327.142365
-120.0,120,327.23412
-111.0,111,327.31914
-108.0,108,327.409873
-159.0,159,327.55863
-156.0,156,327.693064
-161.0,161,327.835296
-110.0,110,327.91366
-158.0,158,328.047101
-156.0,156,328.183344
-99.0,99,328.253997
-101.0,101,328.334883
-113.0,113,328.422615
-99.0,99,328.495198
-93.0,93,328.563896
-119.0,119,328.661896
-112.0,112,328.754853
-161.0,161,328.89095
-119.0,119,328.988642
-105.0,105,329.065268
-122.0,122,329.165105
-115.0,115,329.255983
-164.0,164,329.3847
-166.0,166,329.521264
-105.0,105,329.600916
-120.0,120,329.692801
-107.0,107,329.774473
-110.0,110,329.858375
-110.0,110,329.946151
-113.0,113,330.03853
-160.0,160,330.172202
-157.0,157,330.308349
-111.0,111,330.395113
-156.0,156,330.525759
-159.0,159,330.681453
-184.0,184,330.88071
-119.0,119,330.99764
-160.0,160,331.166716
-160.0,160,331.302631
-158.0,158,331.435765
-180.0,180,331.597858
-117.0,117,331.687107
-109.0,109,331.775928
-111.0,111,331.859634
-103.0,103,331.932258
-107.0,107,332.014657
-168.0,168,332.146118
-111.0,111,332.22545
-162.0,162,332.347511
-112.0,112,332.429102
-100.0,100,332.508589
-123.0,123,332.601171
-174.0,174,332.756521
-119.0,119,332.855489
-122.0,122,332.946003
-119.0,119,333.040494
-160.0,160,333.176599
-101.0,101,333.249167
-126.0,126,333.350832
-155.0,155,333.48904
-122.0,122,333.571423
-122.0,122,333.666052
-178.0,178,333.819319
-147.0,147,333.93998
-123.0,123,334.033931
-121.0,121,334.115562
-154.0,154,334.236562
-164.0,164,334.3605
-172.0,172,334.508896
-121.0,121,334.610641
-123.0,123,334.702207
-165.0,165,334.867196
-143.0,143,334.983431
-197.0,197,335.163948
-122.0,122,335.254984
-118.0,118,335.350986
-160.0,160,335.482855
-121.0,121,335.573706
-169.0,169,335.720404
-167.0,167,335.856188
-122.0,122,335.95298
-159.0,159,336.0817
-116.0,116,336.165473
-113.0,113,336.244332
-86.0,86,336.305856
-114.0,114,336.386684
-118.0,118,336.472086
-164.0,164,336.606963
-117.0,117,336.701948
-159.0,159,336.840361
-163.0,163,336.98399
-159.0,159,337.133498
-119.0,119,337.232486
-170.0,170,337.405179
-117.0,117,337.502268
-162.0,162,337.662786
-163.0,163,337.830421
-122.0,122,337.917238
-102.0,102,337.992791
-116.0,116,338.085297
-162.0,162,338.232773
-171.0,171,338.386963
-156.0,156,338.510062
-125.0,125,338.613156
-162.0,162,338.740143
-159.0,159,338.874274
-164.0,164,339.023981
-164.0,164,339.151253
-158.0,158,339.264888
-163.0,163,339.39413
-160.0,160,339.516775
-171.0,171,339.658927
-182.0,182,339.828555
-159.0,159,339.960687
-114.0,114,340.054547
-114.0,114,340.140387
-167.0,167,340.277282
-160.0,160,340.41342
-171.0,171,340.564876
-153.0,153,340.693698
-158.0,158,340.818948
-114.0,114,340.922651
-156.0,156,341.05222
-113.0,113,341.138881
-155.0,155,341.268842
-158.0,158,341.400846
-158.0,158,341.531226
-150.0,150,341.65097
-152.0,152,341.78331
-149.0,149,341.901053
-161.0,161,342.036643
-150.0,150,342.160821
-108.0,108,342.244646
-156.0,156,342.376889
-113.0,113,342.462313
-118.0,118,342.552245
-119.0,119,342.648945
-164.0,164,342.786873
-169.0,169,342.939251
-161.0,161,343.084364
-121.0,121,343.174274
-92.0,92,343.245894
-149.0,149,343.366803
-172.0,172,343.516406
-117.0,117,343.606781
-115.0,115,343.693185
-110.0,110,343.767992
-157.0,157,343.888154
-200.0,200,344.065757
-111.0,111,344.149717
-159.0,159,344.28266
-164.0,164,344.419737
-156.0,156,344.551915
-110.0,110,344.635702
-158.0,158,344.76052
-114.0,114,344.852263
-153.0,153,344.981799
-119.0,119,345.090618
-161.0,161,345.210856
-166.0,166,345.347102
-109.0,109,345.43006
-130.0,130,345.531499
-109.0,109,345.616531
-113.0,113,345.730405
-165.0,165,345.866199
-105.0,105,345.947966
-110.0,110,346.038739
-158.0,158,346.158767
-111.0,111,346.248009
-95.0,95,346.33341
-156.0,156,346.492088
-112.0,112,346.586614
-118.0,118,346.71085
-117.0,117,346.821294
-158.0,158,346.96844
-157.0,157,347.107835
-110.0,110,347.193593
-91.0,91,347.263894
-113.0,113,347.352067
-178.0,178,347.529631
-111.0,111,347.616547
-112.0,112,347.703154
-185.0,185,347.884688
-117.0,117,347.97448
-112.0,112,348.068094
-185.0,185,348.232277
-113.0,113,348.319889
-108.0,108,348.397274
-111.0,111,348.479172
-110.0,110,348.554007
-116.0,116,348.6339
-108.0,108,348.709621
-111.0,111,348.788131
-136.0,136,348.898925
-158.0,158,349.030155
-107.0,107,349.106684
-126.0,126,349.212227
-111.0,111,349.294759
-108.0,108,349.378628
-111.0,111,349.464161
-113.0,113,349.551138
-110.0,110,349.638901
-110.0,110,349.716624
-108.0,108,349.800238
-112.0,112,349.886219
-116.0,116,349.97502
-117.0,117,350.070282
-109.0,109,350.154711
-107.0,107,350.23045
-111.0,111,350.309688
-120.0,120,350.397619
-112.0,112,350.482277
-111.0,111,350.558765
-102.0,102,350.636511
-109.0,109,350.713001
-111.0,111,350.796701
-159.0,159,350.917639
-115.0,115,350.997943
-110.0,110,351.084743
-120.0,120,351.180681
-116.0,116,351.279528
-116.0,116,351.365942
-113.0,113,351.451624
-112.0,112,351.536093
-167.0,167,351.67329
-114.0,114,351.761127
-157.0,157,351.888067
-128.0,128,351.988772
-99.0,99,352.064634
-116.0,116,352.151585
-112.0,112,352.228144
-110.0,110,352.302628
-111.0,111,352.373218
-161.0,161,352.507297
-113.0,113,352.592176
-113.0,113,352.676233
-109.0,109,352.754075
-114.0,114,352.841683
-108.0,108,352.911157
-115.0,115,352.99475
-119.0,119,353.082564
-116.0,116,353.165556
-167.0,167,353.316209
-184.0,184,353.458081
-109.0,109,353.534736
-111.0,111,353.612243
-110.0,110,353.694218
-110.0,110,353.772866
-123.0,123,353.872926
-111.0,111,353.949533
-162.0,162,354.080983
-110.0,110,354.157387
-176.0,176,354.304167
-126.0,126,354.402855
-108.0,108,354.487793
-112.0,112,354.573502
-111.0,111,354.658183
-121.0,121,354.749027
-115.0,115,354.846222
-112.0,112,354.924553
-111.0,111,355.001322
-114.0,114,355.093111
-111.0,111,355.169796
-115.0,115,355.250582
-111.0,111,355.342168
-109.0,109,355.423519
-172.0,172,355.566028
-112.0,112,355.642612
-179.0,179,355.797917
-114.0,114,355.892725
-121.0,121,355.976177
-110.0,110,356.055946
-110.0,110,356.139796
-110.0,110,356.224853
-109.0,109,356.3094
-114.0,114,356.395309
-111.0,111,356.482036
-110.0,110,356.565714
-109.0,109,356.644257
-112.0,112,356.730425
-111.0,111,356.817068
-117.0,117,356.913392
-111.0,111,356.996982
-113.0,113,357.093045
-110.0,110,357.175308
-116.0,116,357.270209
-113.0,113,357.361404
-112.0,112,357.456242
-116.0,116,357.570002
-110.0,110,357.674158
-113.0,113,357.767208
-111.0,111,357.867063
-163.0,163,358.048345
-107.0,107,358.160018
-125.0,125,358.256739
-121.0,121,358.348279
-117.0,117,358.437033
-117.0,117,358.532744
-125.0,125,358.634266
-109.0,109,358.713122
-119.0,119,358.810822
-109.0,109,358.896648
-112.0,112,358.98235
-114.0,114,359.071241
-113.0,113,359.164176
-111.0,111,359.25002
-114.0,114,359.341069
-112.0,112,359.434842
-111.0,111,359.51328
-116.0,116,359.604188
-123.0,123,359.701706
-111.0,111,359.790728
-107.0,107,359.870258
-125.0,125,359.971031
-107.0,107,360.053839
-116.0,116,360.138964
-111.0,111,360.2418
-115.0,115,360.323701
-109.0,109,360.402201
-109.0,109,360.478958
-176.0,176,360.613927
-107.0,107,360.698046
-116.0,116,360.783775
-122.0,122,360.874726
-106.0,106,360.95846
-112.0,112,361.045371
-111.0,111,361.131306
-186.0,186,361.287274
-109.0,109,361.36111
-109.0,109,361.458001
-114.0,114,361.547662
-119.0,119,361.638377
-117.0,117,361.72219
-116.0,116,361.806782
-114.0,114,361.897743
-109.0,109,361.969174
-109.0,109,362.052772
-127.0,127,362.155609
-110.0,110,362.240438
-120.0,120,362.330066
-114.0,114,362.42677
-116.0,116,362.507224
-108.0,108,362.584717
-108.0,108,362.656398
-128.0,128,362.748253
-92.0,92,362.813916
-92.0,92,362.894041
-183.0,183,363.053301
-152.0,152,363.186352
-111.0,111,363.277251
-114.0,114,363.364322
-87.0,87,363.428163
-107.0,107,363.520953
-114.0,114,363.606386
-108.0,108,363.689989
-108.0,108,363.774861
-113.0,113,363.857082
-117.0,117,363.936018
-107.0,107,364.011474
-115.0,115,364.106681
-113.0,113,364.215011
-142.0,142,364.346727
-108.0,108,364.444691
-109.0,109,364.564548
-200.0,200,364.773802
-109.0,109,364.849115
-108.0,108,364.919629
-109.0,109,364.996077
-200.0,200,365.206903
-122.0,122,365.313989
-111.0,111,365.405692
-108.0,108,365.492171
-113.0,113,365.58601
-200.0,200,365.752425
-121.0,121,365.835091
-108.0,108,365.919984
-113.0,113,366.008493
-109.0,109,366.098409
-172.0,172,366.233385
-95.0,95,366.29699
-107.0,107,366.378475
-109.0,109,366.464399
-89.0,89,366.53388
-109.0,109,366.612363
-111.0,111,366.702798
-114.0,114,366.788637
-170.0,170,366.937596
-189.0,189,367.106841
-110.0,110,367.193388
-122.0,122,367.28516
-111.0,111,367.370118
-118.0,118,367.465734
-95.0,95,367.535529
-106.0,106,367.627419
-110.0,110,367.710963
-175.0,175,367.862196
-115.0,115,367.954567
-109.0,109,368.039645
-112.0,112,368.129418
-105.0,105,368.212826
-112.0,112,368.298653
-185.0,185,368.448892
-108.0,108,368.524514
-114.0,114,368.602025
-178.0,178,368.739613
-115.0,115,368.81806
-116.0,116,368.905541
-144.0,144,369.012373
-155.0,155,369.12933
-108.0,108,369.214087
-188.0,188,369.370543
-108.0,108,369.444923
-100.0,100,369.513533
-110.0,110,369.593188
-121.0,121,369.685109
-101.0,101,369.756786
-89.0,89,369.815165
-114.0,114,369.894993
-109.0,109,369.981667
-176.0,176,370.121498
-108.0,108,370.198503
-105.0,105,370.275228
-114.0,114,370.361988
-109.0,109,370.453779
-110.0,110,370.539399
-110.0,110,370.626081
-200.0,200,370.811472
-116.0,116,370.899482
-107.0,107,370.978162
-112.0,112,371.065854
-104.0,104,371.146812
-111.0,111,371.231852
-131.0,131,371.337394
-113.0,113,371.424292
-112.0,112,371.512064
-112.0,112,371.598464
-112.0,112,371.691246
-110.0,110,371.777992
-110.0,110,371.861481
-113.0,113,371.947588
-111.0,111,372.033206
-107.0,107,372.118256
-98.0,98,372.190778
-118.0,118,372.279672
-109.0,109,372.364427
-98.0,98,372.437076
-108.0,108,372.522669
-111.0,111,372.606422
-194.0,194,372.774887
-117.0,117,372.856612
-146.0,146,372.962338
-114.0,114,373.040761
-115.0,115,373.125546
-110.0,110,373.195891
-86.0,86,373.257617
-105.0,105,373.348746
-111.0,111,373.450881
-105.0,105,373.552685
-113.0,113,373.668866
-111.0,111,373.797104
-107.0,107,373.896817
-108.0,108,373.980667
-113.0,113,374.074788
-111.0,111,374.160478
-107.0,107,374.238959
-117.0,117,374.331289
-114.0,114,374.422105
-114.0,114,374.538742
-170.0,170,374.682719
-100.0,100,374.758119
-107.0,107,374.842967
-111.0,111,374.931441
-108.0,108,375.017512
-112.0,112,375.104741
-183.0,183,375.264033
-112.0,112,375.34952
-178.0,178,375.486145
-113.0,113,375.573161
-109.0,109,375.655936
-105.0,105,375.739613
-107.0,107,375.832373
-108.0,108,375.911951
-108.0,108,375.995268
-111.0,111,376.08086
-122.0,122,376.180918
-154.0,154,376.305044
-94.0,94,376.375932
-111.0,111,376.460652
-112.0,112,376.546899
-108.0,108,376.633466
-108.0,108,376.718568
-111.0,111,376.793115
-119.0,119,376.893997
-112.0,112,376.97477
-115.0,115,377.052894
-109.0,109,377.129224
-113.0,113,377.207876
-110.0,110,377.285336
-107.0,107,377.378675
-193.0,193,377.562118
-111.0,111,377.641752
-127.0,127,377.730637
-109.0,109,377.812186
-109.0,109,377.905149
-114.0,114,377.996781
-108.0,108,378.088918
-115.0,115,378.183839
-111.0,111,378.272671
-112.0,112,378.359266
-122.0,122,378.459136
-107.0,107,378.535799
-110.0,110,378.621974
-116.0,116,378.726815
-114.0,114,378.814205
-112.0,112,378.90093
-105.0,105,378.97637
-117.0,117,379.079693
-110.0,110,379.15955
-108.0,108,379.244265
-108.0,108,379.328044
-107.0,107,379.413556
-109.0,109,379.491186
-115.0,115,379.592927
-117.0,117,379.682623
-115.0,115,379.771496
-113.0,113,379.867506
-114.0,114,379.955028
-111.0,111,380.041689
-119.0,119,380.139313
-113.0,113,380.21867
-108.0,108,380.290437
-109.0,109,380.368553
-111.0,111,380.451516
-111.0,111,380.5372
-98.0,98,380.609858
-200.0,200,380.79713
-109.0,109,380.878022
-111.0,111,380.963577
-117.0,117,381.052224
-171.0,171,381.201323
-120.0,120,381.291866
-114.0,114,381.379715
-110.0,110,381.463402
-115.0,115,381.543166
-109.0,109,381.619467
-110.0,110,381.706056
-111.0,111,381.792965
-113.0,113,381.879537
-111.0,111,381.972546
-110.0,110,382.060459
-111.0,111,382.145075
-171.0,171,382.289625
-115.0,115,382.385623
-109.0,109,382.467058
-112.0,112,382.553377
-124.0,124,382.652532
-109.0,109,382.738845
-112.0,112,382.820385
-116.0,116,382.907945
-114.0,114,382.995592
-135.0,135,383.110591
-110.0,110,383.192444
-114.0,114,383.280209
-112.0,112,383.367067
-109.0,109,383.452558
-117.0,117,383.54505
-193.0,193,383.717387
-110.0,110,383.803781
-111.0,111,383.89068
-114.0,114,383.988009
-112.0,112,384.07568
-116.0,116,384.164212
-112.0,112,384.250522
-114.0,114,384.338419
-105.0,105,384.421835
-89.0,89,384.497407
-122.0,122,384.630163
-108.0,108,384.725121
-111.0,111,384.83611
-104.0,104,384.923462
-109.0,109,385.034885
-109.0,109,385.120984
-112.0,112,385.208469
-97.0,97,385.280273
-110.0,110,385.356728
-179.0,179,385.510055
-186.0,186,385.678717
-121.0,121,385.764403
-109.0,109,385.849405
-90.0,90,385.917912
-110.0,110,385.998463
-110.0,110,386.082152
-111.0,111,386.162844
-109.0,109,386.255866
-116.0,116,386.33577
-162.0,162,386.45839
-88.0,88,386.528796
-113.0,113,386.618717
-127.0,127,386.724572
-99.0,99,386.79512
-110.0,110,386.872646
-122.0,122,386.969577
-107.0,107,387.048506
-124.0,124,387.152638
-111.0,111,387.257647
-120.0,120,387.344522
-193.0,193,387.514467
-112.0,112,387.597954
-117.0,117,387.687668
-114.0,114,387.776178
-111.0,111,387.861723
-109.0,109,387.943341
-116.0,116,388.044553
-116.0,116,388.146471
-97.0,97,388.218926
-110.0,110,388.308787
-113.0,113,388.396455
-107.0,107,388.47917
-116.0,116,388.56994
-112.0,112,388.656579
-119.0,119,388.753693
-115.0,115,388.844611
-143.0,143,388.962317
-192.0,192,389.135588
-200.0,200,389.321666
-110.0,110,389.407315
-109.0,109,389.490831
-110.0,110,389.579045
-199.0,199,389.757801
-105.0,105,389.8407
-113.0,113,389.927661
-104.0,104,390.003061
-116.0,116,390.105795
-110.0,110,390.18807
-110.0,110,390.274855
-111.0,111,390.358792
-109.0,109,390.444723
-87.0,87,390.515246
-107.0,107,390.592788
-108.0,108,390.67639
-161.0,161,390.813787
-109.0,109,390.899938
-167.0,167,391.063308
-172.0,172,391.234201
-96.0,96,391.312682
-108.0,108,391.435419
-113.0,113,391.539625
-112.0,112,391.631029
-158.0,158,391.772872
-189.0,189,391.946632
-115.0,115,392.049551
-118.0,118,392.162647
-86.0,86,392.226447
-111.0,111,392.304106
-108.0,108,392.380583
-106.0,106,392.459373
-112.0,112,392.540087
-110.0,110,392.619972
-97.0,97,392.688357
-157.0,157,392.811547
-121.0,121,392.899427
-200.0,200,393.084852
-114.0,114,393.172868
-109.0,109,393.258361
-115.0,115,393.348441
-95.0,95,393.418848
-170.0,170,393.560782
-109.0,109,393.645513
-106.0,106,393.730026
-108.0,108,393.808038
-114.0,114,393.903689
-167.0,167,394.028004
-114.0,114,394.105445
-101.0,101,394.188094
-113.0,113,394.296008
-112.0,112,394.382683
-115.0,115,394.471546
-159.0,159,394.609941
-158.0,158,394.744721
-200.0,200,394.92434
-112.0,112,395.001107
-111.0,111,395.089987
-176.0,176,395.25252
-193.0,193,395.415638
-117.0,117,395.502821
-168.0,168,395.644371
-126.0,126,395.736425
-114.0,114,395.820023
-189.0,189,395.990317
-131.0,131,396.095379
-117.0,117,396.185428
-94.0,94,396.260344
-175.0,175,396.417898
-110.0,110,396.50365
-125.0,125,396.605421
-127.0,127,396.709599
-132.0,132,396.814544
-125.0,125,396.904352
-111.0,111,396.983828
-118.0,118,397.066393
-192.0,192,397.220451
-197.0,197,397.378621
-131.0,131,397.471042
-170.0,170,397.606103
-112.0,112,397.689753
-104.0,104,397.77432
-90.0,90,397.836653
-122.0,122,397.935561
-181.0,181,398.091686
-114.0,114,398.192702
-119.0,119,398.290628
-148.0,148,398.419833
-122.0,122,398.518406
-119.0,119,398.609088
