#{"t_start": 1751339005.6984627, "env_id": "MountainCar-v0"}
-114.0,114,581.174747
-114.0,114,581.760535
-116.0,116,582.126712
-117.0,117,582.493965
-126.0,126,583.068627
-116.0,116,583.464187
-112.0,112,583.870102
-117.0,117,584.306173
-200.0,200,585.118091
-144.0,144,585.571241
-183.0,183,586.123241
-199.0,199,586.759762
-122.0,122,587.146625
-114.0,114,587.465282
-117.0,117,587.908848
-120.0,120,588.315143
-153.0,153,588.905709
-119.0,119,589.32379
-119.0,119,589.748066
-165.0,165,590.35975
-117.0,117,590.792295
-122.0,122,591.189749
-136.0,136,591.688775
-113.0,113,592.063933
-200.0,200,592.827417
-117.0,117,593.279846
-120.0,120,593.719292
-98.0,98,594.036513
-116.0,116,594.448715
-111.0,111,594.83685
-118.0,118,595.260438
-151.0,151,596.044034
-136.0,136,596.537809
-124.0,124,596.953578
-118.0,118,597.390705
-114.0,114,597.832145
-180.0,180,598.526315
-186.0,186,599.250703
-182.0,182,599.915367
-115.0,115,600.304258
-200.0,200,601.073423
-115.0,115,601.530874
-123.0,123,602.003339
-123.0,123,602.429396
-158.0,158,603.076697
-118.0,118,603.515717
-112.0,112,603.890383
-119.0,119,604.274237
-117.0,117,604.689529
-118.0,118,605.136485
-118.0,118,605.533269
-117.0,117,605.929291
-128.0,128,606.385862
-128.0,128,606.857903
-115.0,115,607.308996
-112.0,112,607.846744
-115.0,115,608.254109
-119.0,119,608.671826
-118.0,118,609.21553
-118.0,118,609.674029
-191.0,191,610.494216
-121.0,121,610.994952
-186.0,186,611.879578
-188.0,188,612.727034
-112.0,112,613.15973
-114.0,114,613.585741
-116.0,116,613.966363
-121.0,121,614.35464
-135.0,135,614.789382
-118.0,118,615.159965
-125.0,125,615.525756
-167.0,167,616.145799
-193.0,193,616.855771
-115.0,115,617.201832
-114.0,114,617.61043
-114.0,114,617.937517
-98.0,98,618.250921
-119.0,119,618.602058
-178.0,178,619.246486
-115.0,115,619.648766
-117.0,117,620.089295
-118.0,118,620.488849
-113.0,113,620.884234
-116.0,116,621.287491
-179.0,179,622.072489
-170.0,170,622.799565
-118.0,118,623.430697
-115.0,115,623.938283
-200.0,200,624.800482
-93.0,93,625.142479
-91.0,91,625.47381
-115.0,115,625.892992
-119.0,119,626.29485
-115.0,115,626.693688
-108.0,108,627.06082
-119.0,119,627.495741
-117.0,117,627.877864
-126.0,126,628.359626
-117.0,117,628.802219
-113.0,113,629.241277
-117.0,117,629.602466
-165.0,165,630.099862
-116.0,116,630.600279
-114.0,114,630.918916
-118.0,118,631.256752
-164.0,164,631.713487
-117.0,117,632.037302
-122.0,122,632.372238
-112.0,112,632.679086
-94.0,94,632.944195
-116.0,116,633.265272
-120.0,120,633.586143
-163.0,163,634.092152
-114.0,114,634.407694
-113.0,113,634.767117
-113.0,113,635.148685
-114.0,114,635.459214
-114.0,114,635.775476
-114.0,114,636.0866
-168.0,168,636.620403
-112.0,112,636.947785
-116.0,116,637.245245
-124.0,124,637.577789
-116.0,116,637.900946
-111.0,111,638.195064
-87.0,87,638.400287
-114.0,114,638.68476
-112.0,112,638.969141
-112.0,112,639.250295
-111.0,111,639.545045
-112.0,112,639.866422
-126.0,126,640.188967
-162.0,162,640.61968
-97.0,97,640.876756
-108.0,108,641.147482
-114.0,114,641.420645
-199.0,199,641.965873
-112.0,112,642.238553
-111.0,111,642.50721
-178.0,178,642.980935
-122.0,122,643.252991
-117.0,117,643.544234
-116.0,116,643.826293
-110.0,110,644.090886
-112.0,112,644.354244
-126.0,126,644.660079
-124.0,124,644.972275
-114.0,114,645.257465
-113.0,113,645.56077
-117.0,117,645.868763
-111.0,111,646.169081
-112.0,112,646.469764
-115.0,115,646.783889
-115.0,115,647.103291
-128.0,128,647.45702
-117.0,117,647.792847
-126.0,126,648.141146
-115.0,115,648.504794
-116.0,116,648.815653
-115.0,115,649.132132
-120.0,120,649.462818
-117.0,117,649.826582
-111.0,111,650.139054
-119.0,119,650.577135
-117.0,117,651.04299
-115.0,115,651.410347
-117.0,117,651.734253
-114.0,114,652.042202
-113.0,113,652.402477
-110.0,110,652.874161
-131.0,131,653.328736
-110.0,110,653.699552
-115.0,115,654.128644
-118.0,118,654.494231
-161.0,161,654.913906
-113.0,113,655.18575
-111.0,111,655.455158
-116.0,116,655.72326
-118.0,118,656.032255
-119.0,119,656.306943
-116.0,116,656.574758
-119.0,119,656.883645
-119.0,119,657.210352
-115.0,115,657.560778
-120.0,120,657.868838
-120.0,120,658.1445
-123.0,123,658.457862
-118.0,118,658.727971
-120.0,120,659.034228
-119.0,119,659.308744
-119.0,119,659.615562
-126.0,126,659.939211
-115.0,115,660.225819
-122.0,122,660.523061
-130.0,130,660.890783
-133.0,133,661.234869
-117.0,117,661.525825
-123.0,123,661.869766
-126.0,126,662.214325
-113.0,113,662.509814
-119.0,119,662.835316
-111.0,111,663.14585
-123.0,123,663.521208
-123.0,123,663.945997
-122.0,122,664.277394
-114.0,114,664.592116
-120.0,120,665.042317
-120.0,120,665.383262
-121.0,121,665.79978
-121.0,121,666.143445
-176.0,176,666.846943
-119.0,119,667.232167
-112.0,112,667.558605
-116.0,116,667.922861
-118.0,118,668.228281
-118.0,118,668.557471
-121.0,121,668.873386
-140.0,140,669.272297
-118.0,118,669.61572
-121.0,121,669.946938
-111.0,111,670.250782
-122.0,122,670.59276
-118.0,118,670.934201
-200.0,200,671.540813
-126.0,126,671.874207
-121.0,121,672.225937
-118.0,118,672.545347
-119.0,119,672.89851
-200.0,200,673.482038
-132.0,132,673.891221
-115.0,115,674.251235
-117.0,117,674.642038
-139.0,139,675.040044
-117.0,117,675.347293
-134.0,134,675.700236
-127.0,127,676.037699
-126.0,126,676.372353
-119.0,119,676.720788
-125.0,125,677.024607
-124.0,124,677.353167
-150.0,150,677.820413
-118.0,118,678.245693
-124.0,124,678.593249
-124.0,124,678.881875
-121.0,121,679.189047
-200.0,200,679.719193
-200.0,200,680.248398
-137.0,137,680.703258
-123.0,123,681.000476
-117.0,117,681.316437
-123.0,123,681.608116
-200.0,200,682.186015
-119.0,119,682.47213
-123.0,123,682.813126
-116.0,116,683.137602
-113.0,113,683.440321
-130.0,130,683.773228
-126.0,126,684.098602
-119.0,119,684.540141
-125.0,125,684.907768
-122.0,122,685.288761
-125.0,125,685.745744
-117.0,117,686.088714
-119.0,119,686.446774
-130.0,130,686.787774
-200.0,200,687.370431
-121.0,121,687.744336
-200.0,200,688.342176
-116.0,116,688.739396
-118.0,118,689.098711
-120.0,120,689.469612
-117.0,117,689.835324
-131.0,131,690.246472
-117.0,117,690.597831
-119.0,119,690.97041
-115.0,115,691.285543
-200.0,200,691.885258
-116.0,116,692.212684
-115.0,115,692.514255
-115.0,115,692.815102
-122.0,122,693.148435
-118.0,118,693.449884
-119.0,119,693.82417
-119.0,119,694.169767
-117.0,117,694.523995
-136.0,136,694.944001
-116.0,116,695.243664
-188.0,188,695.78879
-113.0,113,696.085576
-119.0,119,696.388116
-116.0,116,696.692979
-200.0,200,697.29885
-119.0,119,697.599458
-124.0,124,697.964176
-200.0,200,698.56133
-119.0,119,698.879856
-124.0,124,699.222354
-155.0,155,699.65361
-163.0,163,700.111854
-115.0,115,700.400627
-117.0,117,700.700902
-127.0,127,701.067277
-122.0,122,701.398554
-118.0,118,701.693208
-120.0,120,702.023302
-138.0,138,702.426851
-140.0,140,702.878924
-118.0,118,703.198592
-119.0,119,703.523839
-116.0,116,703.84328
-117.0,117,704.140404
-113.0,113,704.434195
-142.0,142,704.822314
-119.0,119,705.216488
-110.0,110,705.594637
-121.0,121,705.895506
-200.0,200,706.482424
-124.0,124,706.797171
-134.0,134,707.182317
-136.0,136,707.517797
-117.0,117,707.857703
-113.0,113,708.171219
-121.0,121,708.475287
-116.0,116,708.786322
-200.0,200,709.316393
-112.0,112,709.579882
-116.0,116,709.867778
-115.0,115,710.172113
-113.0,113,710.522601
-113.0,113,710.850822
-111.0,111,711.169634
-116.0,116,711.488324
-113.0,113,711.817329
-115.0,115,712.23781
-115.0,115,712.600456
-104.0,104,712.915487
-188.0,188,713.493843
-110.0,110,713.803421
-111.0,111,714.10691
-128.0,128,714.469255
-132.0,132,714.875565
-115.0,115,715.20418
-113.0,113,715.516306
-112.0,112,715.847398
-112.0,112,716.167969
-119.0,119,716.480606
-116.0,116,716.800366
-123.0,123,717.160596
-177.0,177,717.697939
-195.0,195,718.29124
-108.0,108,718.600803
-116.0,116,718.93785
-119.0,119,719.282348
-113.0,113,719.591187
-111.0,111,719.900774
-112.0,112,720.218845
-127.0,127,720.59682
-196.0,196,721.197948
-113.0,113,721.562325
-118.0,118,721.912423
-110.0,110,722.228313
-112.0,112,722.563916
-93.0,93,722.824399
-114.0,114,723.152291
-113.0,113,723.470201
-112.0,112,723.848319
-150.0,150,724.369185
-111.0,111,724.680278
-114.0,114,725.00772
-112.0,112,725.320188
-119.0,119,725.643845
-109.0,109,725.94071
-112.0,112,726.262842
-154.0,154,726.735543
-109.0,109,727.011098
-111.0,111,727.328192
-123.0,123,727.686425
-117.0,117,728.018538
-107.0,107,728.330146
-150.0,150,728.772971
-151.0,151,729.223032
-110.0,110,729.535379
-112.0,112,729.847855
-147.0,147,730.258815
-112.0,112,730.576363
-111.0,111,730.927618
-113.0,113,731.250832
-104.0,104,731.513303
-161.0,161,732.023545
-112.0,112,732.357309
-107.0,107,732.722847
-111.0,111,733.139877
-138.0,138,733.544288
-108.0,108,733.858336
-147.0,147,734.280786
-147.0,147,734.752892
-146.0,146,735.202456
-109.0,109,735.514201
-157.0,157,735.982311
-112.0,112,736.290761
-146.0,146,736.71079
-112.0,112,737.094307
-109.0,109,737.413337
-110.0,110,737.68547
-118.0,118,738.038275
-200.0,200,738.649837
-110.0,110,738.961346
-113.0,113,739.292322
-145.0,145,739.738831
-121.0,121,740.187431
-200.0,200,740.823097
-115.0,115,741.172336
-118.0,118,741.492303
-109.0,109,741.840938
-158.0,158,742.292823
-116.0,116,742.585336
-112.0,112,742.918819
-112.0,112,743.228055
-144.0,144,743.635918
-174.0,174,744.159183
-132.0,132,744.531309
-145.0,145,744.970356
-174.0,174,745.504021
-114.0,114,745.796911
-148.0,148,746.198857
-119.0,119,746.544975
-120.0,120,746.847605
-118.0,118,747.178717
-145.0,145,747.56689
-122.0,122,747.866773
-164.0,164,748.34309
-147.0,147,748.777808
-117.0,117,749.123076
-152.0,152,749.640622
-148.0,148,750.067285
-146.0,146,750.510831
-143.0,143,751.01025
-118.0,118,751.337336
-120.0,120,751.690561
-162.0,162,752.210373
-123.0,123,752.571124
-146.0,146,752.997199
-124.0,124,753.340904
-140.0,140,753.748593
-120.0,120,754.101147
-151.0,151,754.537435
-145.0,145,754.961313
-200.0,200,755.629839
-130.0,130,755.99229
-147.0,147,756.417404
-143.0,143,756.839145
-158.0,158,757.316825
-128.0,128,757.682821
-145.0,145,758.122829
-118.0,118,758.518347
-175.0,175,759.052857
-118.0,118,759.407814
-144.0,144,759.848404
-160.0,160,760.490287
-180.0,180,761.076426
-147.0,147,761.50632
-154.0,154,761.970849
-142.0,142,762.456857
-184.0,184,763.046404
-144.0,144,763.51027
-200.0,200,764.193914
-119.0,119,764.642427
-146.0,146,765.163302
-159.0,159,765.657516
-156.0,156,766.132808
-156.0,156,766.680833
-145.0,145,767.11939
-146.0,146,767.590413
-139.0,139,767.950998
-143.0,143,768.361108
-135.0,135,768.751921
-150.0,150,769.174597
-145.0,145,769.574325
-136.0,136,769.97432
-141.0,141,770.362468
-156.0,156,770.769228
-147.0,147,771.161152
-146.0,146,771.559195
-146.0,146,771.936692
-200.0,200,772.467982
-145.0,145,772.866864
-147.0,147,773.25721
-150.0,150,773.790917
-143.0,143,774.239011
-200.0,200,774.823806
-139.0,139,775.210716
-143.0,143,775.635303
-141.0,141,776.070535
-143.0,143,776.549711
-146.0,146,777.120796
-143.0,143,777.77223
-149.0,149,778.37043
-153.0,153,778.873869
-144.0,144,779.296687
-148.0,148,779.720678
-181.0,181,780.277945
-156.0,156,780.833308
-110.0,110,781.17653
-157.0,157,781.697823
-146.0,146,782.170771
-153.0,153,782.707211
-151.0,151,783.19902
-149.0,149,783.67245
-153.0,153,784.125905
-149.0,149,784.548681
-92.0,92,784.802186
-96.0,96,785.056653
-156.0,156,785.620113
-152.0,152,786.166403
-179.0,179,786.803441
-153.0,153,787.380377
-168.0,168,788.161192
-169.0,169,788.917219
-175.0,175,789.614361
-179.0,179,790.199276
-153.0,153,790.653981
-155.0,155,791.17335
-173.0,173,791.674303
-106.0,106,792.002427
-163.0,163,792.514264
-163.0,163,793.032065
-152.0,152,793.510888
-161.0,161,794.123771
-149.0,149,794.699141
-162.0,162,795.228781
-162.0,162,795.716598
-156.0,156,796.226715
-158.0,158,796.688944
-111.0,111,796.982652
-151.0,151,797.430446
-112.0,112,797.769227
-149.0,149,798.188729
-153.0,153,798.708328
-163.0,163,799.205349
-114.0,114,799.554274
-161.0,161,800.139356
-154.0,154,800.725915
-111.0,111,801.143948
-153.0,153,801.615493
-174.0,174,802.260697
-155.0,155,802.898826
-144.0,144,803.385929
-154.0,154,804.080857
-135.0,135,804.532935
-160.0,160,805.103542
-153.0,153,805.579037
-146.0,146,806.005859
-152.0,152,806.421925
-108.0,108,806.700964
-144.0,144,807.067514
-108.0,108,807.426986
-152.0,152,807.845998
-151.0,151,808.279704
-161.0,161,808.809898
-165.0,165,809.412953
-134.0,134,809.757084
-166.0,166,810.318788
-149.0,149,810.77334
-132.0,132,811.168395
-148.0,148,811.565481
-134.0,134,811.893842
-175.0,175,812.377338
-146.0,146,812.737092
-94.0,94,812.954733
-176.0,176,813.437345
-129.0,129,813.753315
-130.0,130,814.074352
-170.0,170,814.52584
-111.0,111,814.81231
-111.0,111,815.134139
-147.0,147,815.562376
-114.0,114,815.824408
-146.0,146,816.173593
-147.0,147,816.528201
-137.0,137,816.87193
-133.0,133,817.182098
-167.0,167,817.632332
-136.0,136,817.952106
-175.0,175,818.415419
-146.0,146,818.848391
-138.0,138,819.229896
-149.0,149,819.643332
-169.0,169,820.112796
-161.0,161,820.534721
-139.0,139,820.874522
-149.0,149,821.268652
-148.0,148,821.657675
-110.0,110,822.015799
-89.0,89,822.348591
-140.0,140,822.922027
-148.0,148,823.38883
-112.0,112,823.714966
-130.0,130,824.110366
-89.0,89,824.366705
-200.0,200,825.048412
-200.0,200,825.640418
-110.0,110,825.960788
-136.0,136,826.359745
-134.0,134,826.919842
-149.0,149,827.424317
-109.0,109,827.762428
-135.0,135,828.135374
-126.0,126,828.450382
-163.0,163,828.956114
-159.0,159,829.469752
-108.0,108,829.818649
-119.0,119,830.194309
-87.0,87,830.479443
-133.0,133,830.876798
-110.0,110,831.184378
-123.0,123,831.586996
-163.0,163,831.981062
-136.0,136,832.342062
-161.0,161,832.782131
-151.0,151,833.166085
-171.0,171,833.643339
-177.0,177,834.107578
-93.0,93,834.335383
-145.0,145,834.710125
-200.0,200,835.276982
-176.0,176,835.794297
-86.0,86,836.029178
-115.0,115,836.351017
-138.0,138,836.71526
-190.0,190,837.32655
-163.0,163,837.890134
-173.0,173,838.429527
-95.0,95,838.724827
-180.0,180,839.226334
-96.0,96,839.481938
-114.0,114,839.801983
-112.0,112,840.097948
-95.0,95,840.312339
-181.0,181,840.880332
-153.0,153,841.284213
-159.0,159,841.710906
-115.0,115,841.994497
-145.0,145,842.441327
-114.0,114,842.760182
-156.0,156,843.146873
-155.0,155,843.559416
-155.0,155,843.965365
-88.0,88,844.155352
-111.0,111,844.434173
-115.0,115,844.715527
-182.0,182,845.1905
-154.0,154,845.574367
-145.0,145,845.92535
-159.0,159,846.382888
-115.0,115,846.718394
-119.0,119,847.016939
-116.0,116,847.280357
-112.0,112,847.59879
-115.0,115,847.85943
-107.0,107,848.114922
-114.0,114,848.400424
-93.0,93,848.630881
-118.0,118,848.919846
-117.0,117,849.247922
-127.0,127,849.76956
-96.0,96,850.120554
-146.0,146,850.550535
-137.0,137,850.963341
-117.0,117,851.286372
-158.0,158,851.723989
-121.0,121,852.008914
-158.0,158,852.432884
-107.0,107,852.770512
-156.0,156,853.200935
-160.0,160,853.624872
-116.0,116,853.936925
-115.0,115,854.221927
-149.0,149,854.6139
-149.0,149,855.066897
-149.0,149,855.443893
-106.0,106,855.69641
-111.0,111,855.969971
-163.0,163,856.414771
-113.0,113,856.697422
-116.0,116,856.974206
-143.0,143,857.350825
-152.0,152,857.735934
-116.0,116,858.047988
-145.0,145,858.426701
-112.0,112,858.776974
-160.0,160,859.188859
-114.0,114,859.472264
-115.0,115,859.753529
-111.0,111,860.023809
-114.0,114,860.310089
-107.0,107,860.582016
-152.0,152,860.965351
-154.0,154,861.499328
-114.0,114,861.825871
-150.0,150,862.243372
-173.0,173,862.792105
-138.0,138,863.33545
-143.0,143,863.835138
-117.0,117,864.163272
-180.0,180,864.687347
-111.0,111,865.034787
-101.0,101,865.317289
-164.0,164,865.75285
-161.0,161,866.238891
-112.0,112,866.609415
-155.0,155,867.077847
-152.0,152,867.462434
-200.0,200,868.026994
-144.0,144,868.39388
-130.0,130,868.7679
-158.0,158,869.183334
-149.0,149,869.635481
-103.0,103,869.95241
-117.0,117,870.26839
-112.0,112,870.547909
-114.0,114,870.828882
-159.0,159,871.251098
-159.0,159,871.66692
-152.0,152,872.043363
-132.0,132,872.445391
-117.0,117,872.750419
-200.0,200,873.28538
-164.0,164,873.705383
-140.0,140,874.07087
-115.0,115,874.359892
-116.0,116,874.660511
-173.0,173,875.107869
-158.0,158,875.504036
-182.0,182,875.996304
-181.0,181,876.470082
-150.0,150,876.872719
-168.0,168,877.365484
-175.0,175,877.805916
-149.0,149,878.157957
-95.0,95,878.39556
-166.0,166,878.800864
-149.0,149,879.189882
-143.0,143,879.533217
-137.0,137,879.848492
-154.0,154,880.230923
-144.0,144,880.628222
-114.0,114,880.917877
-88.0,88,881.131338
-175.0,175,881.631201
-138.0,138,882.012859
-114.0,114,882.36255
-103.0,103,882.653178
-139.0,139,883.003361
-171.0,171,883.482604
-140.0,140,883.859263
-162.0,162,884.318905
-152.0,152,884.725917
-163.0,163,885.217488
-146.0,146,885.619866
-157.0,157,886.08606
-149.0,149,886.522203
-135.0,135,886.879399
-165.0,165,887.369586
-154.0,154,887.769338
-156.0,156,888.194248
-134.0,134,888.534
-150.0,150,888.971084
-118.0,118,889.270392
-155.0,155,889.700392
-156.0,156,890.098349
-93.0,93,890.360911
-139.0,139,890.75541
-138.0,138,891.134343
-137.0,137,891.483538
-170.0,170,891.970285
-155.0,155,892.364325
-154.0,154,892.805384
-163.0,163,893.260726
-159.0,159,893.727057
-135.0,135,894.101135
-109.0,109,894.355859
-142.0,142,894.794873
-149.0,149,895.298929
-142.0,142,895.690748
-154.0,154,896.084446
-146.0,146,896.500456
-160.0,160,897.000941
-153.0,153,897.450974
-110.0,110,897.722235
-88.0,88,897.922415
-160.0,160,898.344316
-148.0,148,898.723153
-151.0,151,899.175804
-159.0,159,899.608309
-90.0,90,899.805054
-150.0,150,900.201949
-148.0,148,900.572597
-161.0,161,901.008456
-151.0,151,901.436953
-137.0,137,901.838135
-157.0,157,902.406295
-149.0,149,902.830521
-153.0,153,903.326362
-155.0,155,903.751251
-158.0,158,904.353055
-156.0,156,904.793423
-112.0,112,905.075927
-151.0,151,905.522366
-150.0,150,905.89793
-111.0,111,906.183414
-133.0,133,906.510943
-156.0,156,906.937449
-169.0,169,907.407926
-156.0,156,907.796897
-153.0,153,908.215421
-171.0,171,908.76143
-168.0,168,909.229992
-163.0,163,909.658549
-160.0,160,910.051958
-113.0,113,910.316898
-154.0,154,910.701261
-151.0,151,911.06438
-157.0,157,911.458189
-157.0,157,911.847602
-155.0,155,912.230548
-165.0,165,912.638874
-166.0,166,913.055422
-168.0,168,913.535773
-155.0,155,913.93029
-152.0,152,914.288598
-158.0,158,914.700352
-92.0,92,914.915401
-159.0,159,915.377689
-173.0,173,915.797477
-111.0,111,916.055758
-158.0,158,916.444582
-154.0,154,916.826556
-160.0,160,917.208584
-165.0,165,917.622467
-157.0,157,918.005778
-160.0,160,918.390563
-153.0,153,918.769423
-162.0,162,919.164082
-162.0,162,919.561018
-193.0,193,920.045973
-160.0,160,920.487898
-159.0,159,920.938304
-163.0,163,921.394448
-157.0,157,921.880507
-153.0,153,922.305451
-161.0,161,922.782391
-158.0,158,923.1777
-155.0,155,923.614288
-156.0,156,924.030016
-154.0,154,924.4693
-155.0,155,924.838415
-161.0,161,925.211152
-161.0,161,925.601163
-156.0,156,926.024426
-112.0,112,926.281164
-160.0,160,926.668437
-161.0,161,927.035357
-163.0,163,927.412369
-171.0,171,927.828996
-172.0,172,928.297188
-160.0,160,928.675343
-159.0,159,929.048464
-159.0,159,929.459237
-158.0,158,929.942482
-158.0,158,930.386439
-161.0,161,930.922549
-163.0,163,931.473375
-134.0,134,931.897472
-153.0,153,932.395906
-161.0,161,932.844563
-156.0,156,933.25964
-154.0,154,933.677217
-156.0,156,934.268757
-155.0,155,934.740183
-154.0,154,935.165803
-163.0,163,935.64837
-160.0,160,936.15637
-163.0,163,936.739268
-120.0,120,937.065501
-155.0,155,937.45613
-161.0,161,937.973414
-155.0,155,938.542436
-155.0,155,938.948917
-161.0,161,939.407548
-158.0,158,939.895431
-154.0,154,940.297004
-158.0,158,941.00807
-153.0,153,941.599511
-163.0,163,942.254482
-154.0,154,942.915912
-156.0,156,943.403002
-155.0,155,943.906101
-153.0,153,944.455878
-157.0,157,944.906124
-155.0,155,945.403565
-158.0,158,945.996381
-154.0,154,946.465046
-151.0,151,946.934232
-164.0,164,947.393409
-154.0,154,947.796083
-150.0,150,948.169455
-153.0,153,948.585448
-153.0,153,948.992861
-153.0,153,949.372313
-156.0,156,949.774173
-156.0,156,950.202128
-155.0,155,950.694339
-154.0,154,951.218762
-150.0,150,951.766876
-150.0,150,952.313206
-152.0,152,952.81354
-108.0,108,953.34097
-152.0,152,953.925313
-112.0,112,954.270067
-155.0,155,954.757465
-148.0,148,955.132863
-155.0,155,955.55289
-153.0,153,955.975991
-183.0,183,956.473316
-111.0,111,956.768526
-149.0,149,957.152791
-154.0,154,957.563325
-107.0,107,957.844234
-154.0,154,958.235776
-108.0,108,958.524196
-148.0,148,958.951044
-150.0,150,959.401515
-108.0,108,959.660893
-155.0,155,960.092385
-149.0,149,960.493262
-184.0,184,961.188516
-109.0,109,961.537308
-149.0,149,961.998711
-120.0,120,962.372305
-149.0,149,962.83671
-160.0,160,963.340672
-156.0,156,963.800886
-151.0,151,964.252254
-152.0,152,964.723515
-150.0,150,965.214362
-156.0,156,965.814463
-149.0,149,966.308009
-151.0,151,966.929498
-154.0,154,967.423692
-152.0,152,967.859194
-156.0,156,968.460262
-157.0,157,969.075339
-156.0,156,969.715074
-154.0,154,970.166242
-157.0,157,970.722531
-154.0,154,971.160779
-157.0,157,971.632018
-156.0,156,971.998565
-149.0,149,972.378914
-155.0,155,972.744062
-156.0,156,973.139464
-134.0,134,973.486931
-111.0,111,973.718938
-157.0,157,974.109668
-113.0,113,974.379773
-157.0,157,974.769666
-157.0,157,975.162005
-158.0,158,975.562456
-120.0,120,975.840005
-155.0,155,976.297487
-155.0,155,976.780649
-153.0,153,977.193397
-155.0,155,977.639665
-143.0,143,978.030599
-119.0,119,978.296305
-156.0,156,978.756719
-158.0,158,979.263447
-152.0,152,979.674327
-158.0,158,980.154433
-134.0,134,980.53458
-157.0,157,980.963211
-149.0,149,981.349203
-160.0,160,981.772273
-143.0,143,982.140907
